
Вся температура измеряется в °C.

C:\A\Notes\PRG\W\WolfThermography\1\IR000590.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
180	22,98	24,11	24,62	25,18	25,50	25,96	26,05	26,05	25,87	25,68	25,68	25,41	25,04	24,67	24,53	24,94	25,18	25,22	25,18	24,94	24,48	23,87	23,03	21,99	20,84	20,21	19,72	19,38	19,23	19,52	20,21	20,88	21,70	22,46	23,08	23,83	24,53	25,04	25,50	25,77	26,09	26,09	26,05	26,05	25,87	25,82	25,82	25,82	25,82	25,82	25,82	25,82	25,87	26,09	26,23	26,09	26,00	26,09	26,00	26,09	26,19	26,19	26,19	26,32	26,46	26,50	26,37	26,46	26,46	26,28	26,28	26,09	25,87	25,45	25,13	24,53	24,43	24,39	24,62	24,94	25,59	25,96	26,23	26,32	26,32	26,55	26,28	26,23	26,05	26,09	26,00	25,96	26,00	26,09	26,09	26,19	26,23	26,23	26,28	26,23	26,19	26,09	26,09	26,00	26,00	26,19	26,19	26,19	26,19	26,23	26,19	26,05	25,87	25,77	25,73	25,87	25,96	25,96	26,05	26,05	26,00	26,05	26,00	25,96	25,87	25,96	25,87	26,05	26,05	26,00	25,96	25,96	26,05	25,96	25,96	25,87	25,87	25,87	25,87	26,05	25,96	26,09	26,05	26,19	26,19	26,19	26,05	26,05	26,05	26,19	26,09	26,19	26,09	26,05	25,96	26,00	26,09	26,09	26,09	26,19	26,19	26,09	26,19	26,32	26,23	26,09	26,05	26,19	26,09	26,09	26,09	26,09	26,19	26,09	26,19	26,19	26,19	26,09	26,09	26,23	26,23	26,23	26,09	26,00	26,00	26,00	26,05	26,19	26,00	26,00	25,96	26,00	26,05	26,09	26,09	26,09	26,05	26,00	26,00	25,96	25,82	25,77	25,82	25,82	25,82	25,77	25,87	26,00	25,96	25,96	25,96	25,87	25,82	25,73	25,82	25,82	25,82	26,00	26,00	25,96	25,87	25,82	25,87	25,77	25,87	25,96	25,82	25,87	25,77	25,77	25,82	25,82	25,82	25,87	25,87	25,87	25,68	25,59	25,68	25,50	
181	22,56	23,97	24,62	25,04	25,50	25,87	26,00	26,00	25,82	25,54	25,54	25,04	24,48	23,97	23,92	24,53	24,99	24,99	24,90	24,90	24,34	23,64	22,60	21,51	20,45	19,96	19,48	19,38	19,62	20,45	21,46	22,51	23,41	24,20	24,67	25,18	25,54	25,82	26,05	26,19	26,09	26,19	26,05	26,05	25,96	25,87	25,87	25,82	25,96	25,87	25,96	25,96	26,05	26,09	26,09	26,05	26,05	26,19	26,05	26,05	26,19	26,19	26,19	26,32	26,46	26,32	26,28	26,28	26,37	26,23	26,23	26,05	25,82	25,54	25,31	24,90	24,76	24,71	24,71	24,94	25,54	26,00	26,19	26,28	26,28	26,37	26,32	26,28	26,23	26,19	26,19	26,05	26,09	26,19	26,19	26,09	26,09	26,09	26,23	26,23	26,09	26,09	26,05	26,00	26,05	26,19	26,09	26,09	26,09	26,19	26,05	25,96	25,87	25,82	25,73	25,82	25,96	25,96	26,05	26,05	25,96	26,00	26,00	26,05	25,87	25,96	25,87	25,96	26,00	25,96	26,00	25,96	26,00	25,96	26,00	26,00	25,96	25,82	25,82	25,82	25,96	26,05	26,09	26,09	26,05	26,05	26,05	25,96	26,00	26,05	26,05	26,09	26,00	26,05	25,87	25,82	25,96	26,00	26,05	26,09	26,05	26,00	26,05	26,23	26,19	26,28	26,05	26,05	25,96	25,96	26,05	26,09	26,09	26,00	26,05	26,09	26,19	26,23	26,19	26,23	26,19	26,09	26,05	26,05	25,87	25,87	25,87	26,00	25,87	25,96	25,96	26,00	26,00	26,05	26,09	26,09	26,05	25,96	26,00	25,87	25,87	25,77	25,96	25,82	25,82	25,87	25,96	25,87	25,87	25,82	25,96	25,87	25,82	25,77	25,82	25,82	25,77	25,82	25,82	25,82	25,82	25,77	25,73	25,68	25,68	25,73	25,77	25,87	25,82	25,73	25,82	25,77	25,82	25,82	25,68	25,54	25,54	25,54	25,73	25,59	
182	22,13	23,83	24,43	25,04	25,54	26,00	26,00	25,82	25,59	25,31	25,22	24,94	24,39	23,92	23,97	24,48	24,90	24,94	24,76	24,48	23,64	22,75	21,75	20,93	19,96	19,77	19,77	20,25	21,08	22,27	23,26	24,15	24,85	25,27	25,59	25,82	26,00	26,19	26,23	26,28	26,19	26,23	26,09	25,96	25,87	25,96	25,96	25,96	26,00	25,87	26,00	26,00	26,05	26,05	26,05	26,00	26,05	26,09	26,09	26,19	26,19	26,19	26,23	26,37	26,32	26,37	26,32	26,32	26,37	26,28	26,28	26,19	25,96	25,59	25,41	24,94	24,71	24,53	24,62	24,71	25,45	25,96	26,23	26,28	26,37	26,37	26,28	26,32	26,23	26,37	26,32	26,32	26,23	26,28	26,23	26,23	26,23	26,19	26,23	26,23	26,19	26,19	26,09	25,96	25,87	26,00	26,00	25,96	25,96	26,00	25,87	25,96	25,82	25,87	25,82	25,82	26,00	25,96	26,05	26,05	26,05	26,05	26,00	26,00	26,00	26,00	26,00	26,05	26,00	26,00	26,00	25,96	26,05	25,96	26,05	26,05	26,00	25,96	25,96	25,96	26,00	26,05	26,09	26,23	26,05	26,05	26,09	26,00	26,00	26,09	26,05	26,09	25,96	25,96	25,87	25,87	26,05	26,05	26,19	26,09	26,19	26,19	26,19	26,23	26,23	26,23	26,19	26,09	26,05	26,05	26,09	26,09	26,05	26,05	26,23	26,23	26,23	26,23	26,19	26,23	26,09	26,09	26,05	26,05	26,05	26,00	25,96	26,05	25,96	26,00	25,96	26,09	26,05	26,05	26,05	26,05	26,05	26,05	26,05	26,00	25,96	25,87	26,00	25,87	25,82	25,82	25,87	25,96	25,87	26,00	26,05	26,05	25,87	25,77	25,82	25,82	25,82	25,82	25,68	25,73	25,77	25,87	25,87	25,82	25,82	25,82	26,00	26,05	26,09	25,82	25,82	25,77	25,82	25,82	25,68	25,68	25,54	25,45	25,59	25,50	
183	21,75	23,83	24,53	25,04	25,50	25,77	25,73	25,54	25,45	25,27	25,27	25,04	24,76	24,53	24,62	24,71	24,85	24,76	24,43	24,15	23,26	22,18	21,12	20,35	20,01	20,55	21,17	22,18	23,03	23,97	24,76	25,50	25,82	26,09	26,05	26,19	26,23	26,28	26,23	26,23	26,19	26,19	26,19	26,05	26,00	25,96	26,05	26,00	26,09	26,19	26,23	26,09	26,09	26,05	26,05	26,09	26,19	26,09	26,23	26,28	26,28	26,19	26,23	26,32	26,28	26,32	26,37	26,32	26,46	26,32	26,28	26,19	25,96	25,73	25,50	24,99	24,48	24,34	24,25	24,67	25,41	26,00	26,23	26,23	26,32	26,32	26,37	26,32	26,28	26,23	26,28	26,28	26,37	26,32	26,32	26,23	26,19	26,09	26,23	26,23	26,09	26,05	26,00	25,96	25,87	25,96	26,05	25,96	26,00	26,00	25,96	25,96	25,87	26,05	26,05	26,05	26,19	26,09	26,09	25,96	26,05	26,09	26,05	26,09	26,00	26,05	26,00	26,05	26,05	26,05	26,05	25,96	25,96	25,96	26,00	26,09	26,00	25,96	25,87	26,00	26,09	26,05	26,19	26,19	26,00	26,05	26,19	26,05	26,09	26,09	26,19	26,09	26,09	26,05	26,05	25,87	26,00	25,96	26,05	26,09	26,09	26,05	26,00	26,19	26,19	26,19	26,09	26,09	26,00	26,05	26,09	26,09	26,09	26,19	26,32	26,23	26,23	26,23	26,19	26,19	26,05	26,23	26,23	26,09	26,09	26,05	26,00	26,05	26,05	26,05	26,00	26,00	26,00	26,05	26,19	26,19	26,09	26,19	26,05	26,00	25,96	25,82	25,96	25,82	25,82	25,82	26,05	26,00	26,00	26,00	26,09	26,00	25,87	25,87	26,00	25,82	25,73	25,68	25,59	25,68	25,77	25,77	25,77	25,59	25,68	25,87	26,00	26,05	26,00	25,82	25,82	25,73	25,77	25,77	25,73	25,68	25,59	25,50	25,54	25,54	
184	21,60	23,92	24,85	25,27	25,73	25,77	25,45	25,18	25,18	25,22	25,22	25,22	25,04	24,94	25,04	24,94	24,85	24,62	24,20	23,78	22,79	21,65	20,84	20,74	21,12	22,13	23,03	23,97	24,71	25,27	25,73	26,05	26,09	26,09	26,09	26,19	26,19	26,23	26,23	26,32	26,28	26,28	26,09	26,09	26,00	26,05	26,05	26,05	26,05	26,09	26,23	26,19	26,23	26,23	26,19	26,19	26,19	26,09	26,23	26,37	26,37	26,37	26,37	26,50	26,46	26,50	26,37	26,32	26,37	26,37	26,23	26,09	25,96	25,73	25,41	24,85	24,34	24,06	23,97	24,39	25,22	25,77	26,19	26,19	26,28	26,28	26,23	26,23	26,05	26,09	26,23	26,37	26,37	26,28	26,23	26,23	26,09	26,05	26,05	26,19	26,19	26,09	26,05	26,00	25,82	25,82	25,87	25,82	25,87	25,96	25,87	25,96	26,00	26,19	26,09	26,09	26,09	26,05	26,09	25,96	26,09	26,05	25,96	26,05	26,09	26,09	26,05	25,96	25,96	26,05	26,05	26,09	26,05	26,05	26,05	26,19	26,23	26,19	26,19	26,09	26,19	26,00	26,05	26,09	26,05	26,09	26,09	25,96	25,96	26,09	26,05	26,09	26,05	26,00	25,96	26,00	26,05	26,05	26,00	26,05	26,19	26,05	26,00	26,19	26,09	26,05	26,19	26,09	26,05	26,00	26,05	26,05	26,09	26,05	26,19	26,09	26,19	26,09	26,19	26,05	26,00	26,19	26,09	26,09	26,09	26,09	26,05	26,00	26,00	26,05	25,96	26,05	25,96	26,00	26,05	26,05	26,05	26,09	26,19	26,09	26,00	25,96	25,87	25,87	25,82	25,82	26,05	26,05	25,96	25,96	26,00	25,96	25,82	25,82	25,96	25,87	25,77	25,82	25,73	25,68	25,73	25,77	25,87	25,77	25,73	25,82	25,87	25,87	25,87	25,77	25,82	25,77	25,82	25,77	25,77	25,68	25,54	25,45	25,54	25,50	
185	21,17	24,11	25,13	25,68	25,96	25,73	25,27	24,94	25,13	25,18	25,27	25,31	25,27	25,18	25,13	24,85	24,53	24,20	23,78	23,08	22,22	21,46	21,32	21,84	22,70	23,64	24,53	25,22	25,54	25,87	26,19	26,37	26,32	26,23	26,09	26,19	26,28	26,28	26,28	26,28	26,28	26,23	26,09	26,19	26,09	26,05	26,05	26,00	26,09	26,19	26,23	26,19	26,19	26,19	26,09	26,19	26,09	26,19	26,23	26,46	26,37	26,46	26,50	26,50	26,60	26,50	26,32	26,23	26,28	26,32	26,23	26,19	26,05	25,87	25,45	24,90	24,34	23,97	23,87	24,39	24,99	25,68	25,96	26,05	26,19	26,19	26,05	25,87	25,77	25,82	26,00	26,28	26,37	26,32	26,23	26,23	26,28	26,05	26,09	26,09	26,05	26,00	25,96	26,05	26,05	26,00	25,96	25,82	25,87	25,87	25,96	26,00	26,00	26,00	26,05	26,19	26,19	26,05	26,00	25,87	26,05	26,00	26,05	26,05	25,96	26,05	26,05	26,05	26,00	25,96	26,00	25,96	26,05	26,05	26,05	26,23	26,09	26,19	26,19	26,19	26,19	26,19	26,05	26,00	25,96	26,00	26,05	25,96	25,87	26,00	26,00	26,05	26,28	26,09	26,19	26,09	26,05	26,05	25,96	26,00	26,05	26,00	26,00	26,19	26,05	26,05	26,05	26,05	25,96	26,09	26,09	26,09	26,19	26,00	26,19	26,09	26,23	26,09	26,09	26,05	25,96	26,09	26,09	26,05	26,05	26,00	26,09	26,09	26,23	26,19	26,09	26,09	26,09	26,05	26,19	26,19	26,09	26,19	26,05	26,05	26,00	26,00	25,96	26,00	25,87	25,87	26,00	25,96	25,87	25,82	25,87	25,87	25,87	25,87	25,96	25,82	25,77	25,87	25,77	25,68	25,59	25,59	25,73	25,73	25,77	25,82	25,77	25,87	25,68	25,77	25,77	25,73	25,68	25,59	25,50	25,50	25,41	25,45	25,50	25,50	
186	20,64	23,87	25,22	25,73	26,00	25,73	25,04	24,90	24,94	25,13	25,22	25,27	25,31	25,22	24,99	24,71	24,34	23,92	23,36	22,56	21,99	21,99	22,56	23,50	24,20	24,90	25,31	25,73	25,96	26,09	26,23	26,32	26,37	26,32	26,23	26,28	26,28	26,32	26,32	26,46	26,37	26,28	26,09	26,19	26,19	26,19	26,09	26,23	26,19	26,23	26,19	26,19	26,09	26,19	26,05	26,09	26,19	26,28	26,46	26,46	26,37	26,50	26,50	26,50	26,46	26,37	26,32	26,23	26,28	26,37	26,28	26,19	26,05	25,96	25,54	24,99	24,20	23,78	23,83	24,20	24,90	25,54	25,96	26,05	26,09	26,19	26,00	25,87	25,59	25,68	25,87	26,23	26,32	26,28	26,23	26,00	26,00	25,87	25,96	26,05	26,05	25,96	25,87	25,96	26,00	26,09	26,05	26,05	25,96	25,96	25,96	26,00	26,00	25,96	25,87	26,00	25,96	26,00	26,05	26,00	26,05	25,87	25,87	26,05	25,96	26,05	26,05	25,87	25,87	25,96	25,87	26,05	25,96	26,05	26,00	26,09	26,19	26,09	26,19	26,09	26,19	26,19	26,09	26,05	25,87	25,96	26,00	25,96	25,87	26,05	25,96	26,05	26,19	26,09	26,05	26,09	25,87	25,96	25,82	25,77	25,87	25,77	25,96	26,09	26,00	26,09	26,00	26,00	25,96	26,00	26,00	25,96	26,09	26,05	26,05	26,00	26,05	26,05	26,09	26,05	25,96	26,19	26,09	26,19	26,19	26,19	26,09	26,23	26,23	26,23	26,09	26,19	26,09	25,96	26,05	26,09	26,09	26,05	26,09	26,09	26,05	26,05	26,00	26,05	25,96	25,87	25,87	25,87	25,82	25,82	25,82	25,82	25,82	25,77	25,87	25,77	25,68	25,77	25,73	25,59	25,59	25,54	25,50	25,59	25,73	25,77	25,77	25,87	25,73	25,77	25,68	25,45	25,18	25,04	24,99	25,18	25,27	25,41	25,54	25,54	
187	20,06	23,59	25,04	25,54	25,77	25,45	24,85	24,67	24,99	25,18	25,27	25,22	25,22	25,13	24,85	24,39	23,97	23,41	22,98	22,51	22,70	23,12	23,97	24,85	25,41	25,59	25,82	26,00	26,05	26,28	26,32	26,37	26,37	26,37	26,37	26,37	26,50	26,32	26,32	26,28	26,28	26,32	26,23	26,23	26,19	26,05	26,09	26,19	26,19	26,19	26,23	26,19	26,05	26,05	26,00	26,09	26,23	26,37	26,46	26,37	26,37	26,50	26,55	26,46	26,46	26,50	26,55	26,32	26,32	26,23	26,28	26,23	26,19	26,00	25,68	25,18	24,39	23,83	23,78	24,11	24,71	25,50	25,96	26,09	26,23	26,23	26,05	25,96	25,73	25,77	26,00	26,28	26,23	26,19	26,05	25,73	25,77	25,68	25,77	25,87	25,96	25,87	25,96	25,96	26,05	26,09	26,00	26,00	26,09	26,09	26,09	26,05	26,00	25,96	26,05	26,09	26,00	26,00	26,00	25,87	25,87	25,77	25,96	26,05	25,96	26,00	26,00	25,82	25,87	25,77	25,96	25,87	26,05	26,09	26,05	26,09	26,19	26,23	26,32	26,23	26,32	26,19	26,09	26,05	26,05	26,05	26,05	26,00	25,96	26,05	26,05	26,05	26,19	26,05	26,09	26,05	25,96	25,87	25,96	25,87	25,96	25,82	26,00	26,09	26,00	26,05	25,87	25,96	25,96	26,05	26,19	26,05	26,09	26,00	26,09	26,00	26,05	26,05	25,96	26,00	25,87	26,09	26,09	26,09	26,19	26,19	26,19	26,23	26,28	26,19	26,05	26,00	26,00	25,87	25,96	26,00	25,87	25,96	26,00	26,00	26,00	26,05	26,05	26,00	25,87	25,82	25,82	25,77	25,68	25,73	25,73	25,77	25,82	25,77	25,82	25,77	25,77	25,77	25,68	25,59	25,68	25,68	25,68	25,68	25,82	25,87	25,77	25,82	25,68	25,73	25,73	25,50	25,27	25,13	24,94	25,22	25,41	25,54	25,59	25,68	
188	18,94	22,70	24,85	25,31	25,50	25,04	24,53	24,67	24,90	25,18	25,22	25,18	25,13	24,90	24,48	23,92	23,31	22,89	22,84	23,12	23,83	24,34	24,99	25,50	25,68	25,77	25,87	26,05	26,05	26,28	26,28	26,37	26,32	26,37	26,32	26,37	26,46	26,32	26,32	26,32	26,32	26,37	26,37	26,28	26,28	26,23	26,23	26,23	26,09	26,19	26,23	26,19	26,05	26,05	26,00	26,19	26,23	26,28	26,37	26,37	26,46	26,50	26,55	26,50	26,50	26,50	26,46	26,23	26,28	26,32	26,37	26,23	26,23	26,00	25,73	25,22	24,48	23,87	23,64	23,87	24,53	25,22	25,77	26,09	26,28	26,28	26,19	26,19	26,00	26,05	26,05	26,23	26,23	26,19	26,09	25,77	25,73	25,68	25,59	25,87	25,96	25,87	25,87	25,96	26,00	26,19	26,05	26,05	26,09	26,09	26,05	26,00	26,00	26,00	26,00	26,09	26,05	26,09	26,09	26,19	26,09	26,00	25,96	26,05	25,96	25,87	25,87	25,82	25,87	25,96	25,96	26,00	26,00	26,09	26,09	26,19	26,23	26,23	26,23	26,19	26,19	26,23	26,05	26,05	26,00	25,96	26,00	26,00	25,96	26,00	25,96	26,00	26,05	26,05	26,05	26,00	25,87	25,77	25,82	25,82	25,96	25,82	25,96	26,00	25,96	26,05	25,96	25,96	25,87	26,00	26,05	26,09	26,05	26,05	26,00	25,87	25,96	26,00	25,96	26,00	25,87	26,05	26,19	26,23	26,05	26,19	26,09	26,23	26,23	26,23	26,00	26,00	26,00	25,82	25,87	25,87	25,87	25,96	26,00	25,87	26,00	26,09	26,09	26,00	26,00	25,87	25,77	25,73	25,59	25,68	25,59	25,59	25,68	25,68	25,68	25,68	25,59	25,59	25,54	25,54	25,54	25,68	25,59	25,59	25,73	25,77	25,73	25,73	25,68	25,59	25,54	25,31	25,27	25,18	24,99	25,27	25,50	25,59	25,73	25,73	
189	17,70	21,51	24,15	24,99	24,94	24,71	24,43	24,53	24,76	24,94	25,04	25,13	24,94	24,67	24,11	23,31	22,75	22,84	23,41	24,15	24,76	25,22	25,54	25,77	25,87	25,82	25,96	25,96	26,00	26,23	26,32	26,46	26,46	26,46	26,37	26,37	26,50	26,37	26,46	26,37	26,37	26,32	26,37	26,32	26,28	26,23	26,28	26,23	26,28	26,23	26,23	26,19	26,09	26,19	26,23	26,32	26,28	26,28	26,37	26,37	26,60	26,50	26,55	26,55	26,50	26,55	26,46	26,23	26,37	26,28	26,32	26,28	26,28	26,09	25,87	25,41	24,76	24,20	23,97	24,15	24,62	25,04	25,59	25,96	26,23	26,19	26,19	26,19	26,19	26,23	26,32	26,32	26,32	26,19	26,09	25,87	25,96	25,87	25,82	25,96	25,87	25,96	25,96	25,96	26,05	26,19	26,19	26,09	26,23	26,23	26,09	25,96	26,00	26,05	26,19	26,09	26,09	26,05	26,19	26,19	26,19	26,19	26,00	26,09	26,00	25,96	25,96	25,87	25,87	25,96	26,05	26,09	26,23	26,19	26,23	26,09	26,19	26,19	26,23	26,23	26,23	26,28	26,19	26,19	26,09	26,05	26,05	26,00	25,96	26,05	26,05	26,09	26,09	26,00	26,00	26,00	26,09	26,05	26,09	26,09	26,00	25,96	26,05	26,00	26,00	26,05	25,87	25,87	25,87	25,87	26,00	26,00	26,05	25,96	26,09	26,00	26,05	26,00	25,96	26,09	26,00	26,09	26,09	26,09	26,09	26,19	26,23	26,23	26,19	26,09	25,96	25,96	25,96	26,05	26,00	26,00	25,77	25,82	25,87	25,82	26,09	26,09	26,19	25,96	26,00	25,87	25,82	25,82	25,73	25,73	25,73	25,73	25,68	25,59	25,59	25,54	25,59	25,68	25,68	25,54	25,54	25,59	25,68	25,73	25,77	25,73	25,59	25,59	25,54	25,54	25,54	25,31	25,41	25,31	25,27	25,41	25,54	25,68	25,68	25,73	
190	16,45	20,11	23,31	24,62	24,62	24,34	24,20	24,48	24,71	24,90	25,04	24,94	24,71	24,20	23,64	23,08	22,98	23,41	24,20	24,94	25,45	25,59	25,68	25,82	25,82	25,82	25,87	26,00	26,00	26,23	26,28	26,46	26,46	26,46	26,46	26,46	26,50	26,46	26,37	26,46	26,32	26,28	26,32	26,32	26,32	26,28	26,28	26,23	26,32	26,32	26,28	26,23	26,19	26,23	26,32	26,37	26,32	26,32	26,37	26,37	26,50	26,50	26,55	26,46	26,46	26,46	26,46	26,46	26,46	26,46	26,32	26,23	26,28	26,19	26,00	25,50	24,94	24,43	24,20	24,39	24,90	25,22	25,68	25,82	26,00	26,00	26,09	26,23	26,23	26,32	26,37	26,37	26,37	26,23	26,19	26,05	25,96	26,09	26,05	26,05	25,96	26,00	26,00	25,96	26,05	26,09	26,09	26,00	26,00	26,19	26,19	26,05	26,05	26,09	26,05	26,09	26,05	26,05	26,09	26,09	26,05	26,19	26,00	26,09	25,96	25,87	25,96	26,00	26,05	26,19	26,28	26,23	26,19	26,19	26,23	26,23	26,19	26,19	26,19	26,23	26,23	26,28	26,00	26,19	26,09	26,09	26,09	26,19	26,05	26,05	26,00	26,05	26,05	26,00	26,00	26,00	26,05	25,96	25,96	26,00	25,96	25,87	25,87	25,96	25,96	26,05	25,82	25,96	25,87	25,96	25,96	26,00	26,00	25,87	25,96	25,96	26,09	26,05	26,05	26,00	25,87	25,96	25,96	26,05	26,09	26,19	26,09	26,09	26,00	26,05	25,96	25,87	25,87	25,96	26,09	25,96	25,87	25,82	25,82	25,82	25,87	25,87	25,87	25,82	25,82	25,82	25,68	25,77	25,59	25,54	25,54	25,59	25,59	25,68	25,59	25,54	25,54	25,68	25,73	25,68	25,68	25,68	25,50	25,59	25,73	25,68	25,59	25,59	25,54	25,50	25,50	25,41	25,45	25,45	25,41	25,45	25,54	25,68	25,82	25,77	
191	15,13	18,59	22,13	23,97	24,39	24,20	24,06	24,43	24,62	24,85	24,85	24,85	24,43	23,92	23,31	23,17	23,55	24,34	24,99	25,50	25,73	25,77	25,77	25,87	25,82	25,82	25,87	26,05	26,09	26,23	26,32	26,32	26,46	26,46	26,46	26,46	26,55	26,37	26,37	26,50	26,46	26,46	26,46	26,32	26,32	26,23	26,28	26,28	26,28	26,19	26,23	26,32	26,32	26,46	26,37	26,46	26,32	26,32	26,32	26,23	26,32	26,28	26,32	26,46	26,32	26,46	26,46	26,32	26,32	26,37	26,32	26,23	26,19	26,09	25,96	25,68	25,22	24,90	24,62	24,90	25,22	25,50	25,82	25,82	25,87	25,87	26,00	26,19	26,28	26,37	26,50	26,37	26,32	26,23	26,23	26,19	26,09	26,19	26,05	26,05	25,96	25,96	25,96	26,00	26,00	26,00	26,05	25,96	26,00	26,09	26,09	26,19	26,19	26,19	26,19	26,09	26,05	25,96	26,05	26,09	26,09	26,23	26,09	26,19	26,00	25,96	25,96	26,09	26,05	26,23	26,23	26,23	26,28	26,23	26,37	26,32	26,23	26,19	26,23	26,19	26,23	26,23	26,09	26,28	26,28	26,19	26,23	26,19	26,09	26,09	26,19	26,19	26,23	26,09	26,05	26,09	26,09	26,05	26,00	26,09	26,05	26,09	26,00	25,96	26,00	26,05	25,82	25,96	25,96	26,05	26,00	25,87	26,05	25,82	26,05	25,96	26,05	26,00	26,05	26,05	25,96	25,96	26,00	26,00	26,00	25,96	25,87	26,00	25,96	25,96	25,87	25,87	25,82	26,00	26,05	25,87	25,82	25,77	25,87	25,82	25,87	25,87	25,96	26,05	26,00	25,82	25,68	25,68	25,73	25,73	25,77	25,73	25,68	25,59	25,68	25,68	25,73	25,77	25,73	25,68	25,59	25,59	25,59	25,68	25,77	25,68	25,73	25,77	25,68	25,59	25,45	25,41	25,31	25,41	25,54	25,41	25,45	25,59	25,68	25,73	
192	13,94	17,10	20,84	23,50	24,20	24,06	23,97	24,34	24,67	24,53	24,53	24,34	24,15	23,69	23,41	23,78	24,39	25,18	25,68	25,82	25,82	25,87	25,87	26,05	26,00	26,05	26,05	26,19	26,09	26,19	26,32	26,37	26,46	26,50	26,37	26,37	26,46	26,50	26,50	26,50	26,37	26,37	26,37	26,32	26,32	26,23	26,23	26,23	26,28	26,23	26,32	26,28	26,28	26,37	26,46	26,46	26,37	26,28	26,28	26,32	26,32	26,37	26,32	26,37	26,32	26,37	26,37	26,37	26,32	26,46	26,37	26,23	26,19	26,28	26,09	25,87	25,50	25,13	24,99	25,27	25,54	25,73	25,96	25,96	26,00	26,00	26,09	26,09	26,28	26,37	26,46	26,46	26,50	26,46	26,28	26,28	26,23	26,23	26,00	25,96	25,96	25,82	25,87	25,96	25,96	25,96	25,96	25,96	25,96	26,09	26,09	26,19	26,28	26,09	26,05	26,09	26,05	26,00	26,00	25,96	26,00	26,05	26,09	26,19	26,05	26,00	25,87	26,05	26,19	26,23	26,32	26,28	26,28	26,23	26,28	26,32	26,23	26,19	26,23	26,19	26,19	26,23	26,19	26,23	26,23	26,23	26,23	26,19	26,09	26,19	26,23	26,28	26,28	26,23	26,09	26,05	26,09	26,19	26,19	26,23	26,09	26,19	25,96	26,00	26,00	26,05	25,87	25,87	25,87	26,00	26,00	25,96	26,00	25,87	26,00	26,00	26,00	25,96	26,00	26,00	26,00	25,96	26,19	26,05	25,96	25,96	25,87	26,09	26,05	26,00	25,96	25,87	25,82	25,87	26,00	25,77	25,82	25,77	25,73	25,87	25,82	25,87	25,96	25,96	25,87	25,82	25,73	25,73	25,68	25,59	25,68	25,68	25,59	25,54	25,54	25,68	25,59	25,68	25,68	25,73	25,68	25,68	25,73	25,77	25,73	25,68	25,54	25,59	25,54	25,54	25,59	25,50	25,50	25,41	25,45	25,22	25,31	25,45	25,54	25,59	
